1452677045,0.807272,12080,19992,1,7
1452677065,0.807272,12080,19992,0,8
1452677085,0.807272,12080,19991,1,8
1452677105,0.807272,12080,19991,1,8
1452677125,0.807272,12080,19991,1,8
1452677145,0.807272,12080,19991,1,8
1452677165,0.807272,12080,19991,1,8
1452677185,0.807272,12080,19991,1,8
1452677205,0.807272,12080,19991,1,8
1452677225,0.807272,12080,19991,1,8
1452677245,0.807272,12080,19991,1,8
1452677265,0.807272,12080,19991,1,8
1452677285,0.807272,12080,19991,1,8
1452677305,0.807272,12080,19991,1,8
1452677325,0.807272,12080,19991,1,8
1452677345,0.807272,12080,19991,1,8
1452677365,0.807272,12080,19991,1,8
1452677385,0.807272,12080,19991,1,8
1452677405,0.807272,12080,19991,1,8
1452677425,0.807272,12080,19991,1,8
1452677445,0.807272,12080,19991,1,8
1452677466,0.807272,12080,19991,1,8
1452677486,0.807272,12080,19991,1,8
1452677506,0.807272,12080,19991,1,8
1452677526,0.807272,12080,19991,1,8
1452677546,0.807272,12080,19991,1,8
1452677566,0.807272,12080,19991,1,8
1452677586,0.807272,12080,19991,1,8
1452677606,0.807272,12080,19991,1,8
1452677626,0.807272,12080,19991,1,8
1452677646,0.807272,12080,19991,1,8
1452677666,0.807272,12080,19991,1,8
1452677686,0.807272,12080,19991,1,8
1452677706,0.807272,12080,19991,1,8
1452677726,0.807272,12080,19991,1,8
1452677746,0.807272,12080,19991,1,8
1452677766,0.807272,12080,19991,1,8
1452677786,0.807272,12080,19991,1,8
1452677806,0.807272,12080,19991,1,8
1452677826,0.807272,12080,19991,1,8
1452677846,0.807272,12080,19991,1,8
1452677866,0.807272,12080,19991,1,8
1452677886,0.807272,12080,19991,1,8
1452677906,0.807272,12080,19991,1,8
1452677926,0.807272,12080,19991,1,8
1452677946,0.807272,12080,19991,1,8
1452677966,0.807272,12080,19991,1,8
1452677986,0.807272,12080,19991,1,8
1452678006,0.807272,12080,19991,1,8
1452678026,0.807272,12080,19991,1,8
1452678046,0.807272,12080,19991,1,8
1452678066,0.807272,12080,19991,1,8
1452678086,0.807272,12080,19991,1,8
1452678107,0.807272,12080,19991,1,8
1452678127,0.807272,12080,19991,1,8
1452678147,0.807272,12080,19991,1,8
1452678167,0.807272,12080,19991,1,8
1452678187,0.807272,12080,19991,1,8
1452678207,0.807272,12080,19991,1,8
1452678227,0.807272,12080,19991,1,8
1452678247,0.807272,12080,19991,1,8
1452678267,0.807272,12080,19991,1,8
1452678287,0.807272,12080,19991,1,8
1452678307,0.807272,12080,19991,1,8
1452678327,0.807272,12080,19991,1,8
1452678347,0.807272,12080,19991,1,8
1452678367,0.807272,12080,19991,1,8
1452678387,0.807272,12080,19991,1,8
1452678407,0.807272,12080,19991,1,8
1452678427,0.807272,12080,19991,1,8
1452678447,0.807272,12080,19991,1,8
1452678467,0.807272,12080,19991,1,8
1452678487,0.807272,12080,19991,1,8
1452678507,0.807272,12080,19991,1,8
1452678527,0.807272,12080,19991,1,8
1452678547,0.807272,12080,19991,1,8
1452678567,0.807272,12080,19991,1,8
1452678587,0.807272,12080,19991,1,8
1452678607,0.807272,12080,19991,1,8
1452678627,0.807272,12080,19991,1,8
1452678647,0.807272,12080,19991,1,8
1452678668,0.807272,12080,19991,1,8
1452678688,0.807272,12080,19991,1,8
1452678708,0.807272,12080,19991,1,8
1452678728,0.807272,12080,19991,1,8
1452678748,0.807272,12080,19991,1,8
1452678768,0.807272,12080,19991,1,8
1452678788,0.807272,12080,19991,1,8
1452678808,0.807272,12080,19991,1,8
1452678828,0.807272,12080,19991,1,8
1452678848,0.807272,12080,19991,1,8
1452678868,0.807272,12080,19991,1,8
1452678888,0.807272,12080,19991,0,9
1452678908,0.807272,12080,19990,1,9
1452678928,0.807272,12080,19990,1,9
1452678948,0.807272,12080,19990,1,9
1452678968,0.807272,12080,19990,1,9
1452678988,0.807272,12080,19990,1,9
1452679008,0.807272,12080,19990,1,9
1452679028,0.807272,12080,19990,1,9
1452679048,0.807272,12080,19990,1,9
1452679068,0.807272,12080,19990,1,9
1452679088,0.807272,12080,19990,1,9
1452679108,0.807272,12080,19990,1,9
1452679128,0.807272,12080,19990,1,9
1452679148,0.807272,12080,19990,1,9
1452679168,0.807272,12080,19990,1,9
1452679188,0.807272,12080,19990,1,9
1452679208,0.807272,12080,19990,1,9
1452679229,0.807272,12080,19990,1,9
1452679249,0.807272,12080,19990,1,9
1452679269,0.807272,12080,19990,1,9
1452679289,0.807272,12080,19990,1,9
1452679309,0.807272,12080,19990,1,9
1452679329,0.807272,12080,19990,1,9
1452679349,0.807272,12080,19990,1,9
1452679369,0.807272,12080,19990,1,9
1452679389,0.807272,12080,19990,1,9
1452679409,0.807272,12080,19990,1,9
1452679429,0.807272,12080,19990,1,9
1452679449,0.807272,12080,19990,1,9
1452679469,0.807272,12080,19990,1,9
1452679489,0.807272,12080,19990,1,9
1452679509,0.807272,12080,19990,1,9
1452679529,0.807272,12080,19990,1,9
1452679549,0.807272,12080,19990,1,9
1452679569,0.807272,12080,19990,1,9
1452679589,0.807272,12080,19990,1,9
1452679609,0.807272,12080,19990,1,9
1452679629,0.807272,12080,19990,1,9
1452679649,0.807272,12080,19990,1,9
1452679669,0.807272,12080,19990,1,9
1452679689,0.807272,12080,19990,1,9
1452679709,0.807272,12080,19990,1,9
1452679729,0.807272,12080,19990,1,9
1452679749,0.807272,12080,19990,1,9
1452679769,0.807272,12080,19990,1,9
1452679789,0.807272,12080,19990,1,9
1452679809,0.807272,12080,19990,1,9
1452679829,0.807272,12080,19990,1,9
1452679849,0.807272,12080,19990,1,9
1452679869,0.807272,12080,19990,1,9
1452679889,0.807272,12080,19990,1,9
1452679910,0.807272,12080,19990,1,9
1452679930,0.807272,12080,19990,1,9
1452679950,0.807272,12080,19990,1,9
1452679970,0.807272,12080,19990,1,9
1452679990,0.807272,12080,19990,1,9
1452680010,0.807272,12080,19990,1,9
1452680030,0.807272,12080,19990,1,9
1452680050,0.807272,12080,19990,1,9
1452680070,0.807272,12080,19990,1,9
1452680090,0.807272,12080,19990,1,9
1452680110,0.807272,12080,19990,1,9
1452680130,0.807272,12080,19990,1,9
1452680150,0.807272,12080,19990,1,9
1452680170,0.807272,12080,19990,1,9
1452680190,0.807272,12080,19990,1,9
1452680210,0.807272,12080,19990,1,9
1452680230,0.807272,12080,19990,1,9
1452680250,0.807272,12080,19990,1,9
1452680270,0.807272,12080,19990,1,9
1452680290,0.807272,12080,19990,1,9
1452680310,0.807272,12080,19990,1,9
1452680330,0.807272,12080,19990,1,9
1452680350,0.807272,12080,19990,1,9
1452680370,0.807272,12080,19990,1,9
1452680390,0.807272,12080,19990,1,9
1452680410,0.807272,12080,19990,1,9
1452680430,0.807272,12080,19990,1,9
1452680450,0.807272,12080,19990,1,9
1452680470,0.807272,12080,19990,1,9
1452680490,0.807272,12080,19990,1,9
1452680510,0.807272,12080,19990,1,9
1452680531,0.807272,12080,19990,1,9
1452680551,0.807272,12080,19990,1,9
1452680571,0.807272,12080,19990,1,9
1452680591,0.807272,12080,19990,1,9
1452680611,0.807272,12080,19990,1,9
1452680631,0.807272,12080,19990,1,9
1452680651,0.807272,12080,19990,1,9
1452680671,0.807272,12080,19990,1,9
1452680691,0.807272,12080,19990,1,9
1452680711,0.807272,12080,19990,1,9
1452680731,0.807272,12080,19990,1,9
1452680751,0.807272,12080,19990,0,10
1452680771,0.807272,12080,19989,1,10
1452680791,0.807272,12080,19989,1,10
1452680811,0.807272,12080,19989,1,10
1452680831,0.807272,12080,19989,1,10
1452680851,0.807272,12080,19989,1,10
1452680871,0.807272,12080,19989,1,10
1452680891,0.807272,12080,19989,1,10
1452680911,0.807272,12080,19989,1,10
1452680931,0.807272,12080,19989,1,10
1452680951,0.807272,12080,19989,1,10
1452680971,0.807272,12080,19989,1,10
1452680991,0.807272,12080,19989,1,10
1452681011,0.807272,12080,19989,1,10
1452681031,0.807272,12080,19989,1,10
1452681051,0.807272,12080,19989,1,10
1452681071,0.807272,12080,19989,1,10
1452681091,0.807272,12080,19989,1,10
1452681111,0.807272,12080,19989,1,10
1452681132,0.807272,12080,19989,1,10
1452681152,0.807272,12080,19989,1,10
1452681172,0.807272,12080,19989,1,10
1452681192,0.807272,12080,19989,1,10
1452681212,0.807272,12080,19989,1,10
1452681232,0.807272,12080,19989,1,10
1452681252,0.807272,12080,19989,1,10
1452681272,0.807272,12080,19989,1,10
1452681292,0.807272,12080,19989,1,10
1452681312,0.807272,12080,19989,1,10
1452681332,0.807272,12080,19989,1,10
1452681352,0.807272,12080,19989,1,10
1452681372,0.807272,12080,19989,1,10
1452681392,0.807272,12080,19989,1,10
1452681412,0.807272,12080,19989,1,10
1452681432,0.807272,12080,19989,1,10
1452681452,0.807272,12080,19989,1,10
1452681472,0.807272,12080,19989,1,10
1452681492,0.807272,12080,19989,1,10
1452681512,0.807272,12080,19989,1,10
1452681532,0.807272,12080,19989,1,10
1452681552,0.807272,12080,19989,1,10
1452681572,0.807272,12080,19989,1,10
1452681592,0.807272,12080,19989,1,10
1452681612,0.807272,12080,19989,1,10
1452681632,0.807272,12080,19989,1,10
1452681652,0.807272,12080,19989,1,10
1452681672,0.807272,12080,19989,1,10
1452681692,0.807272,12080,19989,1,10
1452681712,0.807272,12080,19989,1,10
1452681732,0.807272,12080,19989,1,10
1452681753,0.807272,12080,19989,1,10
1452681773,0.807272,12080,19989,1,10
1452681793,0.807272,12080,19989,1,10
1452681813,0.807272,12080,19989,1,10
1452681833,0.807272,12080,19989,1,10
1452681853,0.807272,12080,19989,1,10
1452681873,0.807272,12080,19989,1,10
1452681893,0.807272,12080,19989,1,10
1452681913,0.807272,12080,19989,1,10
1452681933,0.807272,12080,19989,1,10
1452681953,0.807272,12080,19989,1,10
1452681973,0.807272,12080,19989,1,10
1452681993,0.807272,12080,19989,1,10
1452682013,0.807272,12080,19989,1,10
1452682033,0.807272,12080,19989,1,10
1452682053,0.807272,12080,19989,1,10
1452682073,0.807272,12080,19989,1,10
1452682093,0.807272,12080,19989,1,10
1452682113,0.807272,12080,19989,1,10
1452682133,0.807272,12080,19989,1,10
1452682153,0.807272,12080,19989,1,10
1452682173,0.807272,12080,19989,1,10
1452682193,0.807272,12080,19989,1,10
1452682213,0.807272,12080,19989,1,10
1452682233,0.807272,12080,19989,1,10
1452682253,0.807272,12080,19989,1,10
1452682273,0.807272,12080,19989,1,10
1452682293,0.807272,12080,19989,1,10
1452682313,0.807272,12080,19989,1,10
1452682334,0.807272,12080,19989,1,10
1452682354,0.807272,12080,19989,1,10
1452682374,0.807272,12080,19989,1,10
1452682394,0.807272,12080,19989,1,10
1452682414,0.807272,12080,19989,1,10
1452682434,0.807272,12080,19989,1,10
1452682454,0.807272,12080,19989,1,10
1452682474,0.807272,12080,19989,1,10
1452682494,0.807272,12080,19989,1,10
1452682514,0.807272,12080,19989,1,10
1452682534,0.807272,12080,19989,1,10
1452682554,0.807272,12080,19989,1,10
1452682574,0.807272,12080,19989,1,10
1452682594,0.807272,12080,19989,1,10
1452682614,0.807272,12080,19989,0,11
1452682634,0.807272,12080,19988,1,11
1452682654,0.807272,12080,19988,1,11
1452682674,0.807272,12080,19988,1,11
1452682694,0.807272,12080,19988,1,11
1452682714,0.807272,12080,19988,1,11
1452682734,0.807272,12080,19988,1,11
1452682754,0.807272,12080,19988,1,11
1452682774,0.807272,12080,19988,1,11
1452682794,0.807272,12080,19988,1,11
1452682814,0.807272,12080,19988,1,11
1452682834,0.807272,12080,19988,1,11
1452682854,0.807272,12080,19988,1,11
1452682874,0.807272,12080,19988,1,11
1452682894,0.807272,12080,19988,1,11
1452682914,0.807272,12080,19988,1,11
1452682935,0.807272,12080,19988,1,11
1452682955,0.807272,12080,19988,1,11
1452682975,0.807272,12080,19988,1,11
1452682995,0.807272,12080,19988,1,11
1452683015,0.807272,12080,19988,1,11
1452683035,0.807272,12080,19988,1,11
1452683055,0.807272,12080,19988,1,11
1452683075,0.807272,12080,19988,1,11
1452683095,0.807272,12080,19988,1,11
1452683115,0.807272,12080,19988,1,11
1452683135,0.807272,12080,19988,1,11
1452683155,0.807272,12080,19988,1,11
1452683175,0.807272,12080,19988,1,11
1452683195,0.807272,12080,19988,1,11
1452683215,0.807272,12080,19988,1,11
1452683235,0.807272,12080,19988,1,11
1452683255,0.807272,12080,19988,1,11
1452683275,0.807272,12080,19988,1,11
1452683295,0.807272,12080,19988,1,11
1452683315,0.807272,12080,19988,1,11
1452683335,0.807272,12080,19988,1,11
1452683355,0.807272,12080,19988,1,11
1452683375,0.807272,12080,19988,1,11
1452683395,0.807272,12080,19988,1,11
1452683415,0.807272,12080,19988,1,11
1452683435,0.807272,12080,19988,1,11
1452683455,0.807272,12080,19988,1,11
1452683475,0.807272,12080,19988,1,11
1452683495,0.807272,12080,19988,1,11
1452683515,0.807272,12080,19988,1,11
1452683535,0.807272,12080,19988,1,11
1452683555,0.807272,12080,19988,1,11
1452683575,0.807272,12080,19988,1,11
1452683595,0.807272,12080,19988,1,11
1452683615,0.807272,12080,19988,1,11
1452683635,0.807272,12080,19988,1,11
1452683656,0.807272,12080,19988,1,11
1452683676,0.807272,12080,19988,1,11
1452683696,0.807272,12080,19988,1,11
1452683716,0.807272,12080,19988,1,11
1452683736,0.807272,12080,19988,1,11
1452683756,0.807272,12080,19988,1,11
1452683776,0.807272,12080,19988,1,11
1452683796,0.807272,12080,19988,1,11
1452683816,0.807272,12080,19988,1,11
1452683836,0.807272,12080,19988,1,11
1452683856,0.807272,12080,19988,1,11
1452683876,0.807272,12080,19988,1,11
1452683896,0.807272,12080,19988,1,11
1452683916,0.807272,12080,19988,1,11
1452683936,0.807272,12080,19988,1,11
1452683956,0.807272,12080,19988,1,11
1452683976,0.807272,12080,19988,1,11
1452683996,0.807272,12080,19988,1,11
1452684016,0.807272,12080,19988,1,11
1452684036,0.807272,12080,19988,1,11
1452684056,0.807272,12080,19988,1,11
1452684076,0.807272,12080,19988,1,11
1452684096,0.807272,12080,19988,1,11
1452684116,0.807272,12080,19988,1,11
1452684136,0.807272,12080,19988,1,11
1452684156,0.807272,12080,19988,1,11
1452684176,0.807272,12080,19988,1,11
1452684196,0.807272,12080,19988,1,11
1452684216,0.807272,12080,19988,1,11
1452684236,0.807272,12080,19988,1,11
1452684256,0.807272,12080,19988,1,11
1452684276,0.807272,12080,19988,1,11
1452684296,0.807272,12080,19988,1,11
1452684316,0.807272,12080,19988,1,11
1452684337,0.807272,12080,19988,1,11
1452684357,0.807272,12080,19988,1,11
1452684377,0.807272,12080,19988,1,11
1452684397,0.781958,208,19988,0,12
1452684417,0.781958,208,19987,1,12
1452684437,0.781958,208,19987,1,12
1452684457,0.781958,208,19987,1,12
1452684477,0.781958,208,19987,1,12
1452684497,0.781958,208,19987,1,12
1452684517,0.781958,208,19987,1,12
1452684537,0.781958,208,19987,1,12
1452684557,0.781958,208,19987,1,12
1452684577,0.781958,208,19987,1,12
1452684597,0.781958,208,19987,1,12
1452684617,0.781958,208,19987,1,12
1452684637,0.781958,208,19987,1,12
1452684657,0.781958,208,19987,1,12
1452684677,0.781958,208,19987,1,12
1452684697,0.781958,208,19987,1,12
1452684717,0.781958,208,19987,1,12
1452684737,0.781958,208,19987,1,12
1452684757,0.781958,208,19987,1,12
1452684777,0.781958,208,19987,1,12
1452684797,0.781958,208,19987,1,12
1452684817,0.781958,208,19987,1,12
1452684837,0.781958,208,19987,1,12
1452684857,0.781958,208,19987,1,12
1452684877,0.781958,208,19987,1,12
1452684897,0.781958,208,19987,1,12
1452684917,0.781958,208,19987,1,12
1452684938,0.781958,208,19987,1,12
1452684958,0.781958,208,19987,1,12
1452684978,0.781958,208,19987,1,12
1452684998,0.781958,208,19987,1,12
1452685018,0.781958,208,19987,1,12
1452685038,0.781958,208,19987,1,12
1452685058,0.781958,208,19987,1,12
1452685078,0.781958,208,19987,1,12
1452685098,0.781958,208,19987,1,12
1452685118,0.781958,208,19987,1,12
1452685138,0.781958,208,19987,1,12
1452685158,0.781958,208,19987,1,12
1452685178,0.781958,208,19987,1,12
1452685198,0.781958,208,19987,1,12
1452685218,0.781958,208,19987,1,12
1452685238,0.781958,208,19987,1,12
1452685258,0.781958,208,19987,1,12
1452685278,0.781958,208,19987,1,12
1452685298,0.781958,208,19987,1,12
1452685318,0.781958,208,19987,1,12
1452685338,0.781958,208,19987,1,12
1452685358,0.781958,208,19987,1,12
1452685378,0.781958,208,19987,1,12
1452685398,0.781958,208,19987,1,12
1452685418,0.781958,208,19987,1,12
1452685438,0.781958,208,19987,1,12
1452685458,0.781958,208,19987,1,12
1452685478,0.781958,208,19987,1,12
1452685499,0.781958,208,19987,1,12
1452685519,0.781958,208,19987,1,12
1452685539,0.781958,208,19987,1,12
1452685559,0.781958,208,19987,1,12
1452685579,0.781958,208,19987,1,12
1452685599,0.781958,208,19987,1,12
1452685619,0.781958,208,19987,1,12
1452685639,0.781958,208,19987,1,12
1452685659,0.781958,208,19987,1,12
1452685679,0.781958,208,19987,1,12
1452685699,0.781958,208,19987,1,12
1452685719,0.781958,208,19987,1,12
1452685739,0.781958,208,19987,1,12
1452685759,0.781958,208,19987,1,12
1452685779,0.781958,208,19987,1,12
1452685799,0.781958,208,19987,1,12
1452685819,0.781958,208,19987,1,12
1452685839,0.781958,208,19987,1,12
1452685859,0.781958,208,19987,1,12
1452685879,0.781958,208,19987,1,12
1452685899,0.781958,208,19987,1,12
1452685919,0.781958,208,19987,1,12
1452685939,0.781958,208,19987,1,12
1452685959,0.781958,208,19987,1,12
1452685979,0.781958,208,19987,1,12
1452685999,0.781958,208,19987,1,12
1452686020,0.781958,208,19987,1,12
1452686040,0.781958,208,19987,1,12
1452686060,0.781958,208,19987,1,12
1452686080,0.781958,208,19987,1,12
1452686100,0.781958,208,19987,1,12
1452686120,0.781958,208,19987,1,12
1452686140,0.781958,208,19987,1,12
1452686160,0.781958,208,19987,1,12
1452686180,0.781958,208,19987,1,12
1452686200,0.781958,208,19987,1,12
1452686220,0.781958,208,19987,1,12
1452686240,0.781958,208,19987,1,12
1452686260,0.781958,208,19987,1,12
1452686280,0.781958,208,19987,1,12
1452686300,0.781958,208,19987,1,12
1452686320,0.781958,208,19987,1,12
1452686340,0.781958,208,19987,0,13
1452686360,0.781958,208,19986,1,13
1452686380,0.781958,208,19986,1,13
1452686400,0.781958,208,19986,1,13
1452686420,0.781958,208,19986,1,13
1452686440,0.781958,208,19986,1,13
1452686460,0.781958,208,19986,1,13
1452686480,0.781958,208,19986,1,13
1452686500,0.781958,208,19986,1,13
1452686520,0.781958,208,19986,1,13
1452686540,0.781958,208,19986,1,13
1452686560,0.781958,208,19986,1,13
1452686581,0.781958,208,19986,1,13
1452686601,0.781958,208,19986,1,13
1452686621,0.781958,208,19986,1,13
1452686641,0.781958,208,19986,1,13
1452686661,0.781958,208,19986,1,13
1452686681,0.781958,208,19986,1,13
1452686701,0.781958,208,19986,1,13
1452686721,0.781958,208,19986,1,13
1452686741,0.781958,208,19986,1,13
1452686761,0.781958,208,19986,1,13
1452686781,0.781958,208,19986,1,13
1452686801,0.781958,208,19986,1,13
1452686821,0.781958,208,19986,1,13
1452686841,0.781958,208,19986,1,13
1452686861,0.781958,208,19986,1,13
1452686881,0.781958,208,19986,1,13
1452686901,0.781958,208,19986,1,13
1452686921,0.781958,208,19986,1,13
1452686941,0.781958,208,19986,1,13
1452686961,0.781958,208,19986,1,13
1452686981,0.781958,208,19986,1,13
1452687001,0.781958,208,19986,1,13
1452687021,0.781958,208,19986,1,13
1452687041,0.781958,208,19986,1,13
1452687061,0.781958,208,19986,1,13
1452687081,0.781958,208,19986,1,13
1452687101,0.781958,208,19986,1,13
1452687121,0.781958,208,19986,1,13
1452687141,0.781958,208,19986,1,13
1452687162,0.781958,208,19986,1,13
1452687182,0.781958,208,19986,1,13
1452687202,0.781958,208,19986,1,13
1452687222,0.781958,208,19986,1,13
1452687242,0.781958,208,19986,1,13
1452687262,0.781958,208,19986,1,13
1452687282,0.781958,208,19986,1,13
1452687302,0.781958,208,19986,1,13
1452687322,0.781958,208,19986,1,13
1452687342,0.781958,208,19986,1,13
1452687362,0.781958,208,19986,1,13
1452687382,0.781958,208,19986,1,13
1452687402,0.781958,208,19986,1,13
1452687422,0.781958,208,19986,1,13
1452687442,0.781958,208,19986,1,13
1452687462,0.781958,208,19986,1,13
1452687482,0.781958,208,19986,1,13
1452687502,0.781958,208,19986,1,13
1452687522,0.781958,208,19986,1,13
1452687542,0.781958,208,19986,1,13
1452687562,0.781958,208,19986,1,13
1452687582,0.781958,208,19986,1,13
1452687602,0.781958,208,19986,1,13
1452687622,0.781958,208,19986,1,13
1452687642,0.781958,208,19986,1,13
1452687662,0.781958,208,19986,1,13
1452687682,0.781958,208,19986,1,13
1452687702,0.781958,208,19986,1,13
1452687722,0.781958,208,19986,1,13
1452687742,0.781958,208,19986,1,13
1452687763,0.781958,208,19986,1,13
1452687783,0.781958,208,19986,1,13
1452687803,0.781958,208,19986,1,13
1452687823,0.781958,208,19986,1,13
1452687843,0.781958,208,19986,1,13
1452687863,0.781958,208,19986,1,13
1452687883,0.781958,208,19986,1,13
1452687903,0.781958,208,19986,1,13
1452687923,0.781958,208,19986,1,13
1452687943,0.781958,208,19986,1,13
1452687963,0.781958,208,19986,1,13
1452687983,0.781958,208,19986,1,13
1452688003,0.781958,208,19986,1,13
1452688023,0.781958,208,19986,1,13
1452688043,0.781958,208,19986,1,13
1452688063,0.781958,208,19986,1,13
1452688083,0.781958,208,19986,1,13
1452688103,0.781958,208,19986,1,13
1452688123,0.781958,208,19986,1,13
1452688143,0.781958,208,19986,1,13
1452688163,0.781958,208,19986,1,13
1452688183,0.781958,208,19986,1,13
1452688203,0.781958,208,19986,1,13
1452688223,0.781958,208,19986,1,13
1452688243,0.781958,208,19986,1,13
1452688263,0.781958,208,19986,1,13
1452688283,0.781958,208,19986,1,13
1452688303,0.755003,7540,19986,0,14
1452688324,0.755003,7540,19985,1,14
1452688344,0.755003,7540,19985,1,14
1452688364,0.755003,7540,19985,1,14
1452688384,0.755003,7540,19985,1,14
1452688404,0.755003,7540,19985,1,14
1452688424,0.755003,7540,19985,1,14
