[0.04642283152953785, 0.6, 0.43504688753951687, 0.2689236098516789, 0.2]	1.7408 	1.5156 	1.2980 	1.2385 	1.1448 	1.1479 	1.0032 	0.9799 	0.9618 	0.9336 	0.8861 	0.8436 	0.8275 	0.8380 	0.8055 	0.7617 	0.8487 	0.7477 	0.7897 	0.7502 	0.7623 	0.7319 	0.7107 	0.7414 	0.7239 	0.7107 	0.8318 	0.7341 	0.7358 	0.7398 	0.7499 	0.7067 	0.7685 	0.7629 	0.7200 	0.7527 	0.7396 	0.7901 	0.7720 	0.8151 	0.8001 	0.7707 	0.8103 	0.8214 	0.7881 	0.8249 	0.8033 	0.8497 	0.8231 	0.8013 	0.8192 	0.8002 	0.8003 	0.8307 	0.8264 	0.8260 	0.8098 	0.8412 	0.8456 	0.8293 	0.8615 	0.8435 	0.8395 	0.8561 	0.8572 	0.9003 	0.9190 	0.8524 	0.8706 	0.8650 	0.8760 	0.8480 	0.8700 	0.9059 	0.8892 	0.8965 	0.8520 	0.8797 	0.9085 	0.8586 	0.8783 	0.9135 	0.9103 	0.9117 	0.8895 	0.9005 	0.9003 	0.8913 	0.9399 	0.9101 	0.9209 	0.8808 	0.8997 	0.9217 	0.9192 	0.9355 	0.9307 	0.9500 	0.9140 	0.9375 	
[0.06123257701308112, 0.6, 0.7, 0.6863856771286142, 0.2]	2.3544 	2.0006 	2.1090 	2.1710 	2.3692 	1.9871 	1.9221 	2.1913 	1.6971 	1.8359 	1.6695 	1.5786 	1.7211 	1.4783 	1.5034 	1.4303 	1.4617 	1.8531 	1.4174 	1.2981 	1.2345 	1.3015 	1.3621 	1.3238 	1.3308 	1.2570 	1.3177 	1.2949 	1.1453 	1.3445 	1.2652 	1.1449 	1.2122 	1.1190 	1.1283 	1.0606 	1.1168 	1.0868 	1.0865 	1.2193 	0.9666 	0.9812 	1.0186 	1.0804 	1.0732 	0.9984 	0.9833 	1.1222 	0.9500 	1.0734 	1.0690 	1.0366 	0.9195 	0.9891 	1.0951 	0.9288 	0.9627 	1.0333 	0.9764 	1.0806 	1.1352 	1.0130 	1.0046 	0.9710 	0.8980 	0.9004 	0.9003 	0.9457 	0.9447 	0.9672 	0.9650 	0.8818 	0.9124 	0.9215 	1.0017 	1.0027 	0.9157 	0.9010 	0.8756 	0.9293 	1.0143 	0.9035 	0.9401 	0.8609 	0.8799 	0.8604 	0.8991 	0.9360 	0.9131 	1.0087 	0.8820 	0.9252 	0.8469 	0.9626 	0.8701 	0.8771 	0.8608 	0.7844 	0.8640 	0.9551 	
[0.001, 0.9, 0.3245678668209128, 0.601704341537845, 0.44840668381677296]	2.2379 	2.0570 	1.8978 	1.7695 	1.7067 	1.6612 	1.6238 	1.5895 	1.5325 	1.5374 	1.4593 	1.4523 	1.4480 	1.3925 	1.3973 	1.3735 	1.3540 	1.3192 	1.3229 	1.2974 	1.2873 	1.2803 	1.2505 	1.2509 	1.2348 	1.2179 	1.2152 	1.1953 	1.1991 	1.1667 	1.1589 	1.1386 	1.1731 	1.1340 	1.1112 	1.1013 	1.1122 	1.0848 	1.0996 	1.0792 	1.0584 	1.0491 	1.0537 	1.0417 	1.0367 	1.0205 	1.0276 	1.0134 	1.0219 	1.0283 	1.0039 	0.9920 	0.9863 	0.9812 	0.9805 	0.9767 	0.9711 	0.9458 	0.9586 	0.9481 	0.9443 	0.9506 	0.9382 	0.9364 	0.9282 	0.9202 	0.9054 	0.9083 	0.9129 	0.9044 	0.8988 	0.9265 	0.8931 	0.8915 	0.8826 	0.8797 	0.8836 	0.8683 	0.8750 	0.8556 	0.8605 	0.8578 	0.8629 	0.8526 	0.8551 	0.8468 	0.8471 	0.8539 	0.8489 	0.8291 	0.8311 	0.8414 	0.8283 	0.8349 	0.8257 	0.8164 	0.8089 	0.8608 	0.8060 	0.8132 	
[0.04708665989205355, 0.8232086733172569, 0.2965256322990049, 0.22012876828268244, 0.6852507013215664]	2.3050 	2.3031 	2.3028 	2.3027 	2.3033 	2.3034 	2.3035 	2.3029 	2.3032 	2.3028 	2.3034 	2.3028 	2.3031 	2.3035 	2.3028 	2.3034 	2.3039 	2.3028 	2.3027 	2.3035 	2.3030 	2.3031 	2.3030 	2.3033 	2.3028 	2.3030 	2.3031 	2.3026 	2.3030 	2.3035 	2.3032 	2.3034 	2.3027 	2.3027 	2.3033 	2.3032 	2.3029 	2.3026 	2.3029 	2.3029 	2.3029 	2.3029 	2.3033 	2.3038 	2.3028 	2.3028 	2.3029 	2.3035 	2.3034 	2.3029 	2.3029 	2.3030 	2.3033 	2.3031 	2.3034 	2.3029 	2.3034 	2.3031 	2.3030 	2.3031 	2.3028 	2.3031 	2.3029 	2.3033 	2.3028 	2.3031 	2.3027 	2.3027 	2.3026 	2.3029 	2.3031 	2.3030 	2.3026 	2.3033 	2.3034 	2.3027 	2.3035 	2.3038 	2.3031 	2.3025 	2.3029 	2.3034 	2.3029 	2.3030 	2.3031 	2.3033 	2.3034 	2.3034 	2.3032 	2.3029 	2.3033 	2.3031 	2.3030 	2.3031 	2.3032 	2.3027 	2.3032 	2.3028 	2.3029 	2.3031 	
[0.001, 0.8501640533225329, 0.41776646789557537, 0.6687412906140718, 0.2941849627588478]	2.2661 	2.1809 	2.1029 	2.0064 	1.9005 	1.8409 	1.7528 	1.7098 	1.7069 	1.6735 	1.6030 	1.6154 	1.5887 	1.5525 	1.5229 	1.4881 	1.4636 	1.4735 	1.4455 	1.4528 	1.4114 	1.4582 	1.4603 	1.3960 	1.3583 	1.3580 	1.3515 	1.3377 	1.3389 	1.2997 	1.3161 	1.2866 	1.2992 	1.2529 	1.2904 	1.2834 	1.2322 	1.2204 	1.2241 	1.2062 	1.1987 	1.1892 	1.1938 	1.1893 	1.1822 	1.1721 	1.1837 	1.1499 	1.2007 	1.1394 	1.1407 	1.1761 	1.1192 	1.1271 	1.1084 	1.1077 	1.1034 	1.1194 	1.1144 	1.0902 	1.0819 	1.0938 	1.0817 	1.0751 	1.0802 	1.0560 	1.0651 	1.0606 	1.0803 	1.0530 	1.0672 	1.0428 	1.0310 	1.0686 	1.0739 	1.0309 	1.0239 	1.0458 	1.0172 	1.0178 	1.0112 	1.0185 	1.0084 	1.0044 	1.0028 	0.9880 	0.9917 	1.0424 	1.0082 	1.0012 	0.9878 	0.9788 	0.9956 	0.9719 	0.9900 	0.9776 	0.9779 	0.9602 	0.9523 	0.9607 	
[0.014378234558641371, 0.6, 0.7, 0.47236903418800824, 0.5039424057868728]	2.1176 	1.9126 	1.8512 	1.8337 	1.7198 	1.9603 	2.0492 	1.4782 	1.5284 	1.5319 	1.4751 	1.4889 	1.4234 	1.5216 	1.3757 	1.4582 	1.4526 	1.3436 	1.2163 	1.4248 	1.2329 	1.2684 	1.3009 	1.1728 	1.1255 	1.1840 	1.2448 	1.0924 	1.1373 	1.0777 	1.0587 	1.0914 	1.1035 	1.2637 	1.2133 	1.0837 	1.0927 	0.9839 	1.0498 	0.9988 	1.1689 	1.1478 	1.0245 	0.9516 	0.9957 	1.0284 	1.0859 	0.9313 	0.9495 	0.9941 	0.9708 	0.9389 	0.9241 	0.9814 	0.9206 	0.8912 	0.8864 	0.9160 	0.9011 	0.8489 	0.8702 	0.8613 	0.9708 	0.9752 	0.9696 	0.8340 	0.8833 	0.8500 	0.9154 	0.8632 	0.9283 	0.8325 	0.8778 	0.9105 	0.8017 	0.9649 	0.8240 	0.8568 	0.8050 	0.8718 	0.8747 	0.8718 	0.8060 	0.8314 	0.7928 	0.8807 	0.7822 	0.7545 	0.8103 	0.8496 	0.7965 	0.8567 	0.7334 	0.8042 	0.9054 	0.7994 	0.8070 	0.7446 	0.7587 	0.7859 	
[0.0505916198040643, 0.7754095688439784, 0.7, 0.5278979142544008, 0.561335880507376]	2.2475 	1.8201 	1.7048 	1.5739 	1.7382 	1.9302 	1.4670 	1.4584 	1.6328 	2.2425 	1.3609 	1.4611 	1.6096 	1.7282 	1.4945 	1.6336 	1.6913 	1.2488 	1.3635 	1.6310 	1.5213 	1.2754 	1.2631 	1.4969 	1.2353 	1.4122 	1.5524 	1.4486 	1.4518 	1.2662 	1.1457 	1.1808 	1.2528 	1.3109 	1.1814 	1.3759 	1.3488 	1.0849 	1.0754 	1.0686 	1.0715 	1.3820 	1.1453 	1.0873 	1.0414 	1.2471 	1.0683 	1.1706 	1.1213 	1.3223 	1.1036 	1.1132 	1.0705 	1.1377 	1.1550 	1.2192 	1.0994 	1.2116 	1.0488 	1.1420 	1.1960 	1.1589 	1.1427 	0.9762 	1.0639 	1.0134 	1.0741 	1.0330 	1.0916 	1.0300 	1.0363 	1.0678 	1.0349 	0.9857 	1.0539 	1.0594 	0.9858 	1.0250 	1.1519 	1.0609 	1.0424 	1.1038 	1.1186 	1.0382 	1.0246 	0.9791 	1.1080 	1.0454 	1.0237 	1.0970 	1.0540 	0.9707 	0.9803 	1.0773 	1.1291 	0.9327 	0.9083 	1.0722 	0.9422 	1.0890 	
[0.001, 0.885504152749698, 0.31456465142237094, 0.2355594812152333, 0.3575228687118871]	2.1209 	1.9313 	1.7392 	1.6228 	1.5470 	1.5092 	1.5111 	1.5068 	1.4317 	1.4148 	1.3691 	1.3515 	1.3405 	1.3220 	1.2943 	1.2793 	1.2806 	1.2573 	1.2507 	1.2183 	1.1995 	1.1992 	1.2051 	1.1629 	1.1662 	1.1458 	1.1480 	1.1173 	1.0970 	1.0828 	1.0696 	1.0535 	1.0448 	1.0242 	1.0141 	1.0135 	1.0203 	0.9888 	0.9897 	0.9747 	0.9646 	0.9490 	0.9585 	0.9302 	0.9329 	0.9086 	0.9290 	0.9183 	0.8936 	0.8711 	0.8690 	0.8885 	0.8792 	0.8605 	0.8441 	0.8624 	0.8501 	0.8337 	0.8360 	0.8553 	0.8189 	0.8242 	0.8028 	0.8160 	0.7988 	0.8059 	0.7905 	0.7826 	0.7852 	0.7690 	0.7784 	0.7662 	0.7662 	0.7644 	0.7657 	0.7468 	0.7546 	0.7471 	0.7393 	0.7668 	0.7394 	0.7335 	0.7312 	0.7304 	0.7390 	0.7268 	0.7237 	0.7181 	0.7184 	0.7261 	0.7102 	0.7131 	0.7155 	0.6983 	0.7136 	0.7068 	0.6979 	0.7380 	0.6974 	0.7032 	
[0.1, 0.6343035013190165, 0.6490792003295439, 0.6774892854335369, 0.452215009650989]	2.3033 	2.3033 	2.3035 	2.3034 	2.3041 	2.3027 	2.2852 	2.3032 	2.3029 	2.3033 	2.2506 	2.3032 	2.3030 	2.3031 	2.3028 	2.3029 	2.2841 	2.3388 	1.9433 	1.8850 	1.9659 	1.7481 	1.7656 	1.9532 	1.6011 	1.7610 	1.5323 	1.5421 	1.9124 	1.4503 	1.4338 	1.5390 	1.3762 	1.5326 	1.4827 	1.5110 	1.6148 	1.3951 	1.4048 	1.3732 	1.4037 	1.4878 	1.3398 	1.2973 	1.4140 	1.3217 	1.3004 	1.3236 	1.4157 	1.2398 	1.2798 	1.3097 	1.2504 	1.2392 	1.2195 	1.2341 	1.1912 	1.2025 	1.2464 	1.2452 	1.2569 	1.1370 	1.1925 	1.1327 	1.2036 	1.2867 	1.1320 	1.1782 	1.1574 	1.1166 	1.2050 	1.1757 	1.1700 	1.1577 	1.1999 	1.0747 	1.0806 	1.0721 	1.0793 	1.2737 	1.0856 	1.2284 	1.1829 	1.1443 	1.0717 	1.1353 	1.1661 	1.1957 	1.0904 	1.2519 	1.1311 	1.0840 	1.1491 	1.1725 	1.2458 	1.0592 	1.1516 	1.1685 	1.0777 	1.1254 	
[0.03318130481304528, 0.8730297216534199, 0.6708077441373537, 0.7, 0.5602253326296933]	2.3034 	2.3031 	2.3030 	2.3030 	2.3034 	2.3034 	2.3049 	2.2930 	2.3032 	2.3028 	2.3033 	2.3034 	2.3030 	2.3028 	2.3028 	2.3028 	2.3027 	2.3028 	2.3029 	2.3031 	2.3029 	2.3032 	2.3032 	2.3026 	2.2849 	2.3134 	2.3355 	2.2357 	1.9986 	1.8166 	1.6314 	1.5782 	1.6351 	1.5199 	1.6006 	1.4727 	1.4597 	1.4418 	1.4147 	1.3511 	1.4366 	1.3417 	1.2747 	1.2882 	1.2931 	1.2409 	1.2859 	1.2709 	1.2624 	1.2117 	1.5092 	1.3009 	1.2322 	1.2640 	1.2545 	1.2489 	1.2657 	1.2459 	1.1793 	1.2638 	1.2202 	1.2001 	1.1826 	1.1821 	1.2306 	1.2451 	1.1637 	1.1269 	1.1023 	1.2481 	1.1997 	1.1740 	1.1998 	1.1656 	1.1258 	1.1367 	1.1806 	1.2393 	1.2050 	1.1869 	1.1721 	1.1323 	1.1097 	1.1052 	1.1391 	1.1996 	1.1432 	1.0986 	1.1581 	1.1949 	1.0926 	1.0924 	1.1455 	1.1372 	1.1927 	1.0963 	1.1253 	1.1258 	1.0728 	1.1196 	
[0.03138091515944912, 0.6108742331561786, 0.36039191403767007, 0.2, 0.6708874122392893]	1.9939 	1.6192 	1.4577 	1.3625 	1.3516 	1.2416 	1.1869 	1.2497 	1.0809 	1.3858 	0.9947 	1.0598 	0.9916 	0.9474 	0.9900 	0.9268 	0.9011 	0.8712 	0.8750 	0.8334 	0.7875 	0.8109 	0.8017 	0.7638 	0.7347 	0.8074 	0.7929 	0.7907 	0.7007 	0.6880 	0.7304 	0.7113 	0.7995 	0.6899 	0.7065 	0.6464 	0.6530 	0.6732 	0.6659 	0.6585 	0.6430 	0.6634 	0.6409 	0.6743 	0.6633 	0.6614 	0.6380 	0.6245 	0.6296 	0.6459 	0.6265 	0.6360 	0.6262 	0.6250 	0.6336 	0.6556 	0.6654 	0.6538 	0.6023 	0.5968 	0.6291 	0.6019 	0.6047 	0.6166 	0.6374 	0.6121 	0.6040 	0.6116 	0.6301 	0.6163 	0.6066 	0.6249 	0.6320 	0.5963 	0.5981 	0.6215 	0.6366 	0.6467 	0.6056 	0.5996 	0.6310 	0.6174 	0.5856 	0.6152 	0.5898 	0.6151 	0.6374 	0.5977 	0.6131 	0.5986 	0.6157 	0.6243 	0.5997 	0.6004 	0.5998 	0.6250 	0.6146 	0.5901 	0.5970 	0.6060 	
[0.001, 0.8939073897587766, 0.4519943662912416, 0.24641338430964055, 0.6977273896940981]	2.1868 	2.0199 	1.8540 	1.7526 	1.6754 	1.6424 	1.6312 	1.5544 	1.5342 	1.4983 	1.4638 	1.4490 	1.4258 	1.4215 	1.3767 	1.3681 	1.3612 	1.3334 	1.3255 	1.3179 	1.2852 	1.3015 	1.2885 	1.2771 	1.2519 	1.2300 	1.2456 	1.2272 	1.2098 	1.2023 	1.1910 	1.1714 	1.1953 	1.1533 	1.1548 	1.1538 	1.1291 	1.1119 	1.1209 	1.0953 	1.0838 	1.0705 	1.0722 	1.0681 	1.0909 	1.0421 	1.0595 	1.0316 	1.0409 	1.0172 	1.0172 	0.9958 	0.9888 	0.9700 	0.9701 	0.9627 	0.9448 	0.9655 	0.9447 	0.9453 	0.9412 	0.9345 	0.9211 	0.9137 	0.9103 	0.9196 	0.9067 	0.9133 	0.8939 	0.8855 	0.8962 	0.8689 	0.8794 	0.8979 	0.8698 	0.8767 	0.8895 	0.8747 	0.8633 	0.8745 	0.8677 	0.8604 	0.8341 	0.8398 	0.8322 	0.8529 	0.8239 	0.8281 	0.8291 	0.8189 	0.8176 	0.8040 	0.7987 	0.7936 	0.8112 	0.8190 	0.8238 	0.7925 	0.8020 	0.8034 	
[0.1, 0.6, 0.23496227591738622, 0.640219510976387, 0.2770978258026707]	2.1789 	2.3030 	2.3033 	2.3034 	2.3035 	2.3035 	2.3031 	2.3033 	2.3029 	2.3034 	2.3030 	2.3030 	2.2413 	2.3171 	1.7713 	1.6614 	1.6461 	1.4486 	1.4128 	1.4116 	1.3652 	1.2650 	1.3024 	1.2458 	1.2986 	1.1644 	1.1154 	1.1175 	1.0680 	1.0865 	1.0375 	1.0638 	1.0187 	0.9889 	1.0187 	1.0741 	0.9525 	0.9358 	1.0052 	0.9655 	0.8911 	0.9435 	0.9656 	0.8929 	0.9553 	0.8350 	0.9511 	0.8859 	0.9657 	0.8584 	1.0774 	0.8896 	0.8209 	0.8668 	0.7809 	0.8425 	0.7800 	0.7862 	0.8053 	0.7952 	0.7707 	0.8042 	0.7826 	0.7783 	0.8039 	0.7992 	0.8073 	0.8100 	0.7889 	0.7745 	0.8268 	0.8137 	0.7567 	0.7909 	0.7685 	0.7992 	0.7491 	0.8121 	0.7619 	0.7847 	0.7344 	0.7695 	0.7563 	0.7435 	0.7763 	0.7847 	0.7456 	0.7891 	0.7543 	0.7568 	0.7599 	0.7163 	0.7355 	0.8251 	0.7436 	0.7263 	0.7331 	0.7111 	0.7054 	0.7600 	
[0.009827882150697378, 0.8802440748297883, 0.3450399215273923, 0.30593549665766717, 0.7]	1.7431 	1.5197 	1.3839 	1.2807 	1.2251 	1.1590 	1.1094 	1.0638 	1.0313 	0.9870 	0.9529 	0.9295 	0.9482 	0.8830 	0.8990 	0.8819 	0.8304 	0.8419 	0.7938 	0.7939 	0.7879 	0.7709 	0.7935 	0.7727 	0.7333 	0.7431 	0.7620 	0.7209 	0.6979 	0.6920 	0.7046 	0.6962 	0.6777 	0.6754 	0.6911 	0.6712 	0.6902 	0.6578 	0.6671 	0.6475 	0.6446 	0.6420 	0.6233 	0.6348 	0.6116 	0.6424 	0.6156 	0.6242 	0.6285 	0.6428 	0.5988 	0.6365 	0.6159 	0.6051 	0.5965 	0.6165 	0.6044 	0.5997 	0.6268 	0.5932 	0.6083 	0.5809 	0.5985 	0.5962 	0.6215 	0.5810 	0.5873 	0.5654 	0.5733 	0.5928 	0.5733 	0.5629 	0.5833 	0.5818 	0.5878 	0.5633 	0.5778 	0.5691 	0.5644 	0.5722 	0.5587 	0.5570 	0.5546 	0.5651 	0.5577 	0.5785 	0.5690 	0.5576 	0.5642 	0.5562 	0.5577 	0.5595 	0.5575 	0.5669 	0.6026 	0.5575 	0.5608 	0.5758 	0.5855 	0.5641 	
[0.06816941436894983, 0.7500189446631726, 0.38391262183866187, 0.561146419438799, 0.2]	2.3055 	2.1281 	1.9599 	1.6688 	1.4898 	1.4122 	1.3546 	1.6471 	1.2621 	1.1782 	1.3880 	1.0717 	1.0618 	1.0753 	1.0005 	1.0200 	0.8566 	0.9516 	0.9730 	0.8821 	0.8729 	0.9191 	0.9836 	0.7965 	0.9217 	0.8115 	0.8438 	0.9252 	0.7875 	0.7429 	0.8266 	0.7648 	0.7728 	0.7823 	0.7250 	0.7708 	0.7304 	0.8324 	0.7404 	0.7579 	0.7625 	0.7480 	0.8169 	0.7507 	0.7315 	0.7441 	0.8193 	0.7596 	0.7428 	0.7074 	0.7017 	0.7819 	0.7273 	0.7211 	0.7622 	0.7141 	0.7074 	0.7161 	0.7230 	0.8092 	0.7026 	0.7278 	0.7205 	0.7260 	0.7597 	0.7816 	0.7632 	0.7266 	0.7505 	0.7002 	0.7727 	0.7088 	0.7905 	0.7097 	0.6805 	0.7454 	0.7242 	0.7719 	0.7440 	0.6646 	0.7292 	0.7128 	0.7020 	0.7333 	0.7363 	0.7080 	0.7223 	0.7153 	0.7348 	0.6830 	0.7051 	0.7281 	0.6922 	0.7090 	0.7081 	0.7476 	0.7114 	0.7743 	0.7346 	0.7233 	
[0.030080477463314072, 0.8975459577546683, 0.25560219303049636, 0.2, 0.6837952508996356]	1.6713 	1.3509 	1.2628 	1.1256 	1.1036 	0.9665 	0.9450 	0.8847 	0.9494 	0.8486 	0.8445 	0.8068 	0.7951 	0.7994 	0.8454 	0.8483 	0.7760 	0.7462 	0.7492 	0.7335 	0.7321 	0.7492 	0.7564 	0.7736 	0.7426 	0.7059 	0.7321 	0.7334 	0.7134 	0.6847 	0.6809 	0.6895 	0.7102 	0.7046 	0.7338 	0.6989 	0.6939 	0.7126 	0.6937 	0.7003 	0.7331 	0.6790 	0.7435 	0.6922 	0.6919 	0.7215 	0.6853 	0.6953 	0.7015 	0.7232 	0.6940 	0.6909 	0.6789 	0.7613 	0.6736 	0.7244 	0.7461 	0.6881 	0.7161 	0.7184 	0.6915 	0.6807 	0.6882 	0.6558 	0.7361 	0.7451 	0.6910 	0.6867 	0.7124 	0.7098 	0.6647 	0.7365 	0.7152 	0.7083 	0.6902 	0.6927 	0.7006 	0.7105 	0.6802 	0.6746 	0.7020 	0.7116 	0.7244 	0.7239 	0.6761 	0.7327 	0.6878 	0.7148 	0.7000 	0.6936 	0.7272 	0.6998 	0.7035 	0.7130 	0.7098 	0.7033 	0.6932 	0.6984 	0.7844 	0.7375 	
[0.0730290243805335, 0.8218425368072769, 0.42972837561552246, 0.2110094501075445, 0.7]	2.3037 	2.3036 	2.3036 	2.3033 	2.3035 	2.3028 	2.3041 	2.3028 	2.3030 	2.3035 	2.3038 	2.3034 	2.3036 	2.3038 	2.3031 	2.3038 	2.3030 	2.3031 	2.3028 	2.3028 	2.3034 	2.3028 	2.3030 	2.3033 	2.3032 	2.3035 	2.3038 	2.3026 	2.3033 	2.3030 	2.3026 	2.3031 	2.3035 	2.3039 	2.3031 	2.3032 	2.3030 	2.3030 	2.3028 	2.3038 	2.3032 	2.3031 	2.3036 	2.3042 	2.3029 	2.3031 	2.3030 	2.3034 	2.3037 	2.3034 	2.3032 	2.3029 	2.3026 	2.3030 	2.3031 	2.3032 	2.3034 	2.3036 	2.3031 	2.3044 	2.3029 	2.3033 	2.3028 	2.3039 	2.3036 	2.3038 	2.3033 	2.3041 	2.3034 	2.3030 	2.3033 	2.3036 	2.3033 	2.3028 	2.3038 	2.3036 	2.3028 	2.3030 	2.3033 	2.3028 	2.3028 	2.3040 	2.3032 	2.3036 	2.3031 	2.3026 	2.3038 	2.3037 	2.3031 	2.3039 	2.3033 	2.3026 	2.3031 	2.3027 	2.3032 	2.3037 	2.3041 	2.3034 	2.3032 	2.3034 	
[0.09035153285118769, 0.6, 0.7, 0.7, 0.6199468827353436]	2.0890 	2.0336 	2.2169 	1.8700 	1.7568 	1.7752 	1.8018 	1.6420 	1.6609 	1.6891 	1.6938 	1.6605 	1.6275 	1.5712 	1.5396 	1.5831 	1.5112 	1.5154 	1.5273 	1.6444 	1.5422 	1.6254 	1.5233 	1.5261 	1.4909 	1.4233 	1.5059 	1.5260 	1.5260 	1.3888 	1.4056 	1.3596 	1.3852 	1.4091 	1.3513 	1.4420 	1.4126 	1.3777 	1.3154 	1.3289 	1.3678 	1.4264 	1.4325 	1.2883 	1.3316 	1.3186 	1.4240 	1.3713 	1.3958 	1.3010 	1.3815 	1.3886 	1.4191 	1.3533 	1.3389 	1.2606 	1.2924 	1.4252 	1.3605 	1.2767 	1.3293 	1.2122 	1.3591 	1.3391 	1.4842 	1.1800 	1.1838 	1.1815 	1.3140 	1.2533 	1.2331 	1.4605 	1.3411 	1.2666 	1.2828 	1.2481 	1.2515 	1.2175 	1.3406 	1.2136 	1.1295 	1.3497 	1.2270 	1.2232 	1.2579 	1.2392 	1.1837 	1.1554 	1.2953 	1.2453 	1.1628 	1.2805 	1.1831 	1.2703 	1.3055 	1.3288 	1.2182 	1.2132 	1.4019 	1.2103 	
[0.001, 0.6, 0.7, 0.3352505715975795, 0.2]	2.2891 	2.2757 	2.2527 	2.2175 	2.1740 	2.1317 	2.0586 	2.0003 	1.9516 	1.8852 	1.8373 	1.7885 	1.7595 	1.7525 	1.7286 	1.6970 	1.6858 	1.6771 	1.6656 	1.6524 	1.6464 	1.6449 	1.6915 	1.6646 	1.6209 	1.6059 	1.5968 	1.5966 	1.6079 	1.5831 	1.5751 	1.5924 	1.5665 	1.5847 	1.5760 	1.5455 	1.5574 	1.5492 	1.5576 	1.5258 	1.5263 	1.5364 	1.4956 	1.5212 	1.5042 	1.4908 	1.5052 	1.4711 	1.4794 	1.4636 	1.5092 	1.4520 	1.4389 	1.4958 	1.4801 	1.4486 	1.4242 	1.4068 	1.4100 	1.4146 	1.3984 	1.3977 	1.3943 	1.4069 	1.4032 	1.4020 	1.3858 	1.3933 	1.3719 	1.3832 	1.3743 	1.3681 	1.3622 	1.3316 	1.3679 	1.3458 	1.3575 	1.3627 	1.3557 	1.3328 	1.3254 	1.3512 	1.4015 	1.3054 	1.3315 	1.3198 	1.3203 	1.2899 	1.3118 	1.3366 	1.3621 	1.2901 	1.2879 	1.2974 	1.3077 	1.2818 	1.3214 	1.2947 	1.2925 	1.2638 	
[0.1, 0.7927117173219866, 0.25393573611570774, 0.40640520101772715, 0.6613681940300649]	2.3032 	2.3029 	2.3030 	2.3041 	2.3035 	2.3045 	2.3031 	2.3034 	2.3043 	2.3031 	2.3032 	2.3027 	2.3033 	2.3036 	2.3038 	2.3035 	2.3036 	2.3027 	2.3040 	2.3041 	2.3031 	2.3032 	2.3028 	2.3033 	2.3029 	2.3033 	2.3047 	2.3041 	2.3036 	2.3033 	2.3031 	2.3034 	2.3044 	2.3040 	2.3035 	2.3036 	2.3036 	2.3028 	2.3029 	2.3032 	2.3032 	2.3028 	2.3036 	2.3041 	2.3043 	2.3038 	2.3032 	2.3034 	2.3041 	2.3029 	2.3031 	2.3031 	2.3029 	2.3028 	2.3033 	2.3039 	2.3035 	2.3027 	2.3037 	2.3039 	2.3028 	2.3034 	2.3028 	2.3032 	2.3030 	2.3031 	2.3043 	2.3028 	2.3034 	2.3044 	2.3036 	2.3039 	2.3037 	2.3039 	2.3029 	2.3031 	2.3034 	2.3034 	2.3031 	2.3047 	2.3034 	2.3032 	2.3042 	2.3041 	2.3029 	2.3038 	2.3029 	2.3032 	2.3034 	2.3031 	2.3031 	2.3035 	2.3037 	2.3026 	2.3033 	2.3038 	2.3030 	2.3040 	2.3035 	2.3039 	
[0.1, 0.7901128259538128, 0.31619810928727543, 0.7, 0.2]	2.3036 	2.3041 	2.3028 	2.3031 	2.3029 	2.3038 	2.3028 	2.3032 	2.3034 	2.3035 	2.3038 	2.3030 	2.3032 	2.3038 	2.3029 	2.3043 	2.3037 	2.3034 	2.3033 	2.3035 	2.3030 	2.3035 	2.3035 	2.3034 	2.3040 	2.3035 	2.3035 	2.3043 	2.3039 	2.3039 	2.3028 	2.3053 	2.3040 	2.3029 	2.3037 	2.3027 	2.3035 	2.3037 	2.3045 	2.3038 	2.3028 	2.3031 	2.3035 	2.3030 	2.3038 	2.3033 	2.3034 	2.3039 	2.3032 	2.3032 	2.3032 	2.3029 	2.3042 	2.3028 	2.3036 	2.3026 	2.3036 	2.3038 	2.3029 	2.3043 	2.3034 	2.3033 	2.3034 	2.3032 	2.3038 	2.3041 	2.3036 	2.3035 	2.3033 	2.3047 	2.3035 	2.3037 	2.3025 	2.3036 	2.3028 	2.3035 	2.3034 	2.3028 	2.3034 	2.3025 	2.3030 	2.3051 	2.3041 	2.3035 	2.3036 	2.3028 	2.3032 	2.3035 	2.3031 	2.3044 	2.3032 	2.3025 	2.3033 	2.3033 	2.3032 	2.3034 	2.3031 	2.3043 	2.3034 	2.3037 	
