[0.011868661456737092, 0.8558726865313767, 0.6204104953557321, 0.43645723321906227, 0.3763925739799584]	1.9718 	1.7240 	1.7713 	1.6297 	1.7991 	1.2140 	1.5061 	1.1941 	1.1503 	1.1139 	1.0737 	1.0529 	1.0043 	0.9693 	1.0576 	0.9055 	0.9452 	0.9278 	0.9624 	0.8836 	0.8425 	0.8509 	0.8495 	0.9193 	0.8161 	0.8012 	0.7609 	0.8185 	0.8007 	0.7491 	0.7530 	0.7528 	0.7319 	0.7659 	0.7277 	0.7442 	0.7274 	0.6892 	0.6888 	0.7170 	0.7379 	0.6761 	0.6673 	0.6766 	0.6916 	0.6915 	0.6839 	0.6635 	0.6896 	0.6724 	0.6653 	0.6542 	0.6604 	0.6399 	0.6691 	0.6306 	0.6498 	0.6239 	0.6441 	0.6307 	0.6217 	0.6380 	0.6140 	0.6362 	0.6318 	0.6529 	0.6130 	0.6164 	0.6262 	0.6155 	0.5963 	0.6325 	0.5981 	0.6120 	0.6047 	0.6216 	0.6045 	0.5906 	0.6075 	0.6574 	0.5858 	0.6008 	0.5868 	0.5890 	0.5794 	0.6027 	0.6189 	0.5782 	0.5961 	0.5878 	0.5912 	0.6032 	0.5924 	0.5741 	0.5841 	0.5905 	0.5983 	0.5871 	0.5800 	0.5893 	
[0.09517073175481709, 0.6726143087436429, 0.4441939387969359, 0.23227559715365337, 0.5407264196316228]	2.3014 	2.1261 	1.6128 	1.5086 	1.4692 	1.4100 	1.1425 	1.4824 	1.0466 	1.8336 	1.0115 	0.9543 	1.2502 	0.9308 	0.9481 	0.9438 	0.8875 	0.9062 	0.9995 	0.7757 	0.7741 	0.8822 	0.8488 	0.9778 	0.9975 	0.8137 	0.8293 	0.7717 	0.8071 	0.7810 	0.9590 	0.7510 	0.7390 	0.7587 	0.7919 	1.0464 	0.8567 	0.7727 	0.8227 	0.7258 	0.7700 	0.8235 	0.8477 	0.7924 	0.9627 	0.7450 	0.7743 	0.7436 	0.7627 	0.7542 	0.7168 	0.8670 	0.8778 	0.7401 	0.7826 	0.7878 	0.9447 	0.7710 	0.7455 	0.7749 	0.7808 	0.7268 	0.7591 	0.7426 	0.7631 	0.7169 	0.8166 	0.7650 	0.7497 	0.7329 	0.8784 	0.7061 	0.7520 	0.8020 	0.8920 	0.7377 	0.7905 	0.7830 	0.7507 	0.7503 	0.7573 	0.7710 	0.7594 	0.8105 	0.7627 	0.7758 	0.8021 	0.7914 	0.7640 	0.8153 	0.7845 	0.7955 	0.7391 	0.7764 	0.7608 	0.7730 	0.7701 	0.7625 	0.7647 	0.7439 	
[0.059707494429227556, 0.8156974726379563, 0.6313801083780917, 0.5674879359011993, 0.6643334116425085]	2.2645 	2.2654 	2.1524 	2.3483 	2.1839 	1.7699 	1.8266 	1.7244 	1.7024 	1.7496 	1.7773 	1.7335 	1.8349 	1.8109 	1.7601 	1.5868 	1.7276 	1.6085 	1.5989 	1.5946 	1.5286 	1.5165 	1.4574 	1.6017 	1.4697 	1.4666 	1.4438 	1.5225 	1.4085 	1.3171 	1.3750 	1.4168 	1.3625 	1.4377 	1.3839 	1.4816 	1.3741 	1.4205 	1.5136 	1.3327 	1.2449 	1.2709 	1.2699 	1.3421 	1.3362 	1.4017 	1.3573 	1.2777 	1.3570 	1.3187 	1.2199 	1.2901 	1.2263 	1.2771 	1.3093 	1.1747 	1.3183 	1.2599 	1.1834 	1.2532 	1.3255 	1.2680 	1.3428 	1.2468 	1.2293 	1.2358 	1.1676 	1.3298 	1.3097 	1.3053 	1.2631 	1.2254 	1.2806 	1.2318 	1.2725 	1.2366 	1.1968 	1.1891 	1.1483 	1.2351 	1.3293 	1.1759 	1.1748 	1.2341 	1.1994 	1.3288 	1.2445 	1.3092 	1.1539 	1.1587 	1.2902 	1.2164 	1.1192 	1.0988 	1.2524 	1.2184 	1.1506 	1.1596 	1.1401 	1.2733 	
[0.06220826861330412, 0.6743528323710724, 0.6590413065655558, 0.3127406749161072, 0.2125757629908625]	2.2274 	2.0940 	1.7209 	1.6011 	1.5449 	1.5102 	1.6098 	1.4972 	1.2736 	1.4033 	1.1510 	1.2209 	1.3570 	1.2896 	1.1148 	1.2224 	1.0133 	1.0563 	1.0872 	0.9597 	1.0468 	0.9849 	0.9708 	1.0397 	0.9294 	0.9557 	0.9445 	0.8823 	0.8622 	1.0360 	0.9620 	0.8808 	0.8553 	1.2942 	0.9164 	0.8675 	0.8550 	0.9415 	0.9190 	0.9192 	0.8774 	0.9457 	0.9408 	0.8876 	0.8641 	0.8418 	0.8733 	0.9190 	0.9018 	0.8352 	1.0045 	0.8162 	0.8579 	0.9177 	0.9507 	0.8702 	1.0235 	0.8677 	0.9332 	1.0780 	0.8360 	0.9080 	0.8522 	0.8650 	0.8377 	0.8380 	0.8935 	0.9687 	0.8442 	0.9775 	0.8945 	0.9736 	0.8482 	0.8134 	0.8221 	0.9159 	0.8725 	0.9366 	0.8696 	0.8945 	0.9054 	0.9135 	0.9324 	0.9121 	0.9263 	0.9444 	0.8882 	0.8216 	1.0842 	0.8303 	0.8795 	0.9059 	0.8920 	0.8759 	0.8725 	0.8771 	0.9977 	0.8962 	0.9888 	0.8554 	
[0.08660685285286185, 0.610411027828833, 0.4483432178884583, 0.22628835496542898, 0.5047320911231599]	2.2977 	2.3028 	2.0810 	2.3034 	1.8188 	1.7834 	1.7321 	1.5087 	1.5554 	1.3352 	1.6450 	1.3265 	1.2359 	1.2837 	1.1457 	1.2132 	1.1369 	1.1015 	1.0100 	0.9631 	1.0287 	0.9122 	0.9999 	0.9589 	0.8557 	0.9916 	0.8117 	0.8672 	0.9768 	0.8302 	0.7589 	0.7912 	0.7600 	0.7849 	0.7675 	0.7981 	0.7627 	0.7890 	0.8541 	0.8098 	0.7077 	0.8231 	0.7051 	0.7846 	0.7629 	0.8768 	0.6994 	0.7037 	0.7916 	0.7372 	0.7032 	0.7042 	0.7691 	0.7189 	0.7216 	0.7426 	0.7596 	0.7004 	0.7261 	0.7514 	0.7223 	0.7259 	0.7841 	0.7534 	0.7491 	0.7048 	0.7431 	0.7416 	0.7227 	0.7147 	0.7499 	0.6930 	0.7056 	0.7368 	0.7370 	0.7798 	0.7715 	0.7084 	0.7316 	0.7137 	0.7491 	0.7126 	0.7779 	0.7216 	0.7488 	0.7833 	0.7219 	0.7549 	0.7399 	0.7215 	0.7462 	0.7510 	0.8340 	0.8034 	0.7284 	0.8224 	0.7625 	0.7788 	0.7669 	0.7393 	
[0.09217141923955814, 0.6543699751483306, 0.5463692982883654, 0.36422407700131865, 0.6409014206311341]	2.0667 	1.8038 	1.9678 	1.6540 	1.8571 	1.5982 	1.7873 	1.4295 	1.6272 	1.4232 	1.3317 	1.2454 	1.2363 	1.5299 	1.0862 	1.2000 	1.1585 	1.0388 	1.1153 	1.0452 	1.0065 	0.9384 	1.1089 	0.9421 	1.0096 	0.9096 	0.9814 	0.9173 	0.8797 	0.9841 	1.0223 	0.8788 	0.9175 	0.8862 	0.9380 	0.9399 	0.9189 	0.9216 	0.8908 	0.8658 	0.8928 	0.8584 	0.8073 	0.9120 	0.8747 	0.8494 	0.8728 	0.8341 	0.9066 	0.8000 	0.9927 	0.7709 	0.8357 	0.7808 	0.7880 	0.8415 	0.8079 	0.8297 	0.8668 	0.8803 	0.8222 	0.9313 	0.9234 	0.9072 	0.7463 	0.8664 	0.7958 	0.8138 	0.9224 	0.8226 	0.8088 	0.8015 	0.8094 	0.9271 	0.8096 	0.8508 	0.8011 	0.8385 	0.9030 	0.7571 	0.8018 	0.7896 	0.8394 	0.8893 	0.8125 	0.8855 	0.8445 	0.8951 	0.7871 	0.8648 	0.8020 	0.8486 	0.7975 	0.7837 	0.8395 	0.8066 	0.7914 	0.8128 	0.7836 	0.7992 	
[0.05316124871409003, 0.8431886680021285, 0.3220200354963085, 0.3427055446971108, 0.4349774126161068]	2.3027 	2.3030 	2.3029 	2.3029 	2.3032 	2.3032 	2.3033 	2.3035 	2.3035 	2.3036 	2.3043 	2.3027 	2.3035 	2.3038 	2.3034 	2.3042 	2.3032 	2.3032 	2.3034 	2.3032 	2.3037 	2.3032 	2.3042 	2.3033 	2.3035 	2.3033 	2.3029 	2.3039 	2.3027 	2.3036 	2.3034 	2.3033 	2.3032 	2.3030 	2.3032 	2.3029 	2.3032 	2.3032 	2.3030 	2.3035 	2.3028 	2.3027 	2.3029 	2.3026 	2.3034 	2.3035 	2.3033 	2.3030 	2.3028 	2.3027 	2.3033 	2.3027 	2.3033 	2.3029 	2.3032 	2.3029 	2.3035 	2.3029 	2.3034 	2.3030 	2.3030 	2.3026 	2.3028 	2.3037 	2.3033 	2.3030 	2.3029 	2.3032 	2.3034 	2.3033 	2.3035 	2.3031 	2.3028 	2.3031 	2.3032 	2.3033 	2.3033 	2.3032 	2.3029 	2.3029 	2.3034 	2.3028 	2.3028 	2.3030 	2.3032 	2.3034 	2.3039 	2.3030 	2.3029 	2.3028 	2.3031 	2.3030 	2.3037 	2.3036 	2.3029 	2.3035 	2.3032 	2.3030 	2.3038 	2.3030 	
[0.019250880048824682, 0.7303171026557265, 0.44914966525824773, 0.6134627233315194, 0.3701874559461349]	1.8898 	1.6529 	1.4444 	1.5970 	1.3713 	1.2463 	1.2718 	1.2766 	1.2121 	1.1141 	1.0681 	1.1117 	1.0127 	0.9810 	0.9778 	1.0764 	0.9752 	0.9224 	0.9020 	1.0465 	0.9201 	0.9065 	0.8525 	0.8279 	0.8119 	0.8211 	0.8135 	0.9254 	0.8085 	0.8072 	0.7719 	0.8340 	0.7647 	0.7937 	0.7474 	0.7426 	0.8266 	0.7450 	0.7382 	0.7196 	0.7196 	0.7164 	0.7164 	0.7042 	0.7233 	0.7240 	0.7253 	0.6792 	0.7069 	0.7236 	0.6783 	0.6564 	0.7073 	0.6592 	0.6558 	0.6696 	0.6839 	0.6594 	0.6551 	0.6509 	0.6847 	0.6411 	0.6536 	0.6495 	0.6511 	0.6474 	0.6219 	0.6348 	0.6364 	0.6284 	0.6263 	0.6153 	0.5993 	0.6061 	0.6191 	0.5928 	0.6042 	0.6063 	0.6345 	0.6165 	0.5987 	0.6022 	0.6057 	0.6020 	0.6278 	0.6474 	0.6199 	0.6058 	0.6091 	0.5774 	0.5923 	0.6167 	0.5993 	0.5861 	0.5895 	0.5892 	0.5933 	0.5779 	0.5565 	0.5798 	
[0.08166916421640523, 0.7742571388610521, 0.22494824018867648, 0.29543207629696727, 0.6789394824543046]	2.3020 	2.3037 	2.3029 	2.3027 	2.3036 	2.3036 	2.3041 	2.3034 	2.1571 	2.3045 	2.0621 	1.6990 	1.5047 	1.4051 	1.6306 	1.2852 	1.1808 	1.2008 	1.1675 	1.0573 	1.0679 	1.0026 	0.9684 	0.9722 	0.9483 	1.0010 	0.9007 	1.0357 	0.9049 	0.8994 	0.8883 	0.8832 	0.8324 	0.8504 	0.9743 	0.9031 	0.8721 	0.8724 	0.8000 	0.8446 	0.8715 	0.8913 	0.8117 	0.8364 	0.8041 	0.8380 	0.8030 	0.9421 	0.7933 	0.8189 	0.8240 	0.7848 	0.7769 	0.7754 	0.8065 	0.7947 	0.7685 	0.7726 	0.8065 	0.8165 	0.8139 	0.8204 	0.7667 	0.8464 	0.8063 	0.7749 	0.8740 	0.7544 	0.7677 	0.7456 	0.7678 	0.8015 	0.7856 	0.7895 	0.8110 	0.7964 	0.7813 	0.7958 	0.8801 	0.8134 	0.8664 	0.8005 	0.8302 	0.7926 	0.8261 	0.8527 	0.8696 	0.8007 	0.8261 	0.8317 	0.8056 	0.7749 	0.8051 	0.8170 	0.8023 	0.8629 	0.7806 	0.7783 	0.8219 	0.7881 	
[0.08706265552825924, 0.6520341969194117, 0.5319756509695309, 0.32782608012976544, 0.29370383571447783]	1.8248 	2.1265 	1.5781 	1.4216 	1.3031 	1.1887 	1.2702 	1.0843 	1.0273 	1.0769 	1.1104 	1.0844 	0.9445 	0.8794 	0.9194 	0.9788 	0.9417 	0.7903 	0.8923 	0.8868 	0.8539 	0.7895 	0.8756 	0.7925 	0.8047 	0.7397 	0.7603 	0.8000 	0.7339 	0.7502 	0.7425 	0.7870 	0.7849 	1.0267 	0.8278 	0.7010 	0.7664 	0.7330 	0.7411 	0.7817 	0.7869 	0.7231 	0.7952 	0.7191 	0.7876 	0.7394 	0.7441 	0.7841 	0.7369 	0.8627 	0.7395 	0.7554 	0.7250 	0.7609 	0.8225 	0.7472 	0.7952 	0.7280 	0.7648 	0.7752 	0.7791 	0.7160 	0.7635 	0.7586 	0.7348 	0.7269 	0.7485 	0.8514 	0.7524 	0.7678 	0.7439 	0.7450 	0.7931 	0.7608 	0.7572 	0.7248 	0.8269 	0.7878 	0.7511 	0.7754 	0.7643 	0.8967 	0.8164 	0.7888 	0.7828 	0.8885 	0.7362 	0.7641 	0.7390 	0.7848 	0.7867 	0.7519 	0.7466 	0.7613 	0.8071 	0.7679 	0.7534 	0.7630 	0.8147 	0.8057 	
[0.09082228680269672, 0.7859021986776137, 0.5596048084276569, 0.48481535527172775, 0.5929790798631339]	2.3039 	2.3039 	2.3034 	2.3031 	2.3038 	2.3028 	2.3026 	2.3034 	2.3030 	2.3032 	2.3031 	2.3035 	2.3028 	2.3027 	2.3027 	2.3029 	2.3033 	2.3033 	2.3031 	2.3028 	2.3033 	2.3034 	2.3040 	2.3031 	2.3038 	2.3036 	2.3029 	2.3036 	2.3034 	2.3030 	2.3031 	2.3030 	2.3032 	2.3035 	2.3028 	2.3040 	2.3044 	2.3028 	2.3027 	2.3029 	2.3032 	2.3036 	2.3035 	2.3030 	2.3031 	2.3027 	2.3033 	2.3029 	2.3034 	2.3031 	2.3030 	2.3034 	2.3033 	2.3029 	2.3032 	2.3030 	2.3029 	2.3038 	2.3034 	2.3034 	2.3029 	2.3030 	2.3031 	2.3027 	2.3032 	2.3034 	2.3047 	2.3032 	2.3038 	2.3030 	2.3028 	2.3029 	2.3033 	2.3036 	2.3035 	2.3031 	2.3032 	2.3038 	2.3031 	2.3037 	2.3036 	2.3034 	2.3032 	2.3031 	2.3035 	2.3033 	2.3036 	2.3028 	2.3032 	2.3034 	2.3033 	2.3037 	2.3033 	2.3034 	2.3035 	2.3028 	2.3040 	2.3033 	2.3030 	2.3035 	
[0.09580586708655767, 0.6633842990929619, 0.5665190783001761, 0.5128609325598611, 0.31880175618447115]	2.1770 	1.7472 	1.6218 	2.9257 	1.3829 	1.3828 	1.3837 	1.4076 	1.2749 	1.1887 	1.2037 	1.2915 	1.3555 	1.1807 	1.0922 	1.1135 	1.1231 	1.0411 	0.9911 	1.2579 	1.0663 	1.5579 	1.2968 	1.1899 	1.0467 	0.9489 	1.1382 	0.9507 	1.0687 	1.1139 	0.9360 	0.9638 	1.3525 	0.9630 	0.9416 	1.0680 	1.0245 	0.9751 	0.8322 	0.8626 	0.9776 	0.9522 	0.9523 	0.9624 	1.0813 	0.8809 	0.9498 	0.8347 	0.8777 	0.8647 	0.9808 	0.8109 	0.8136 	1.0040 	0.8680 	0.8325 	0.8342 	0.8473 	0.7987 	1.0202 	0.8692 	0.8020 	0.7920 	1.2618 	0.9415 	0.9362 	0.9321 	0.8680 	0.8498 	0.8264 	0.8103 	0.9443 	0.8984 	0.9528 	0.8864 	0.8082 	0.7705 	0.8513 	0.8658 	0.8743 	0.9281 	0.8572 	0.7660 	0.8704 	0.9026 	0.8133 	0.7892 	0.7959 	0.8717 	0.8514 	0.8722 	0.7776 	0.8731 	0.8289 	0.7404 	0.8100 	0.8608 	0.8420 	0.7746 	0.9261 	
[0.08233321034496359, 0.614246093125545, 0.22703650113740576, 0.28597378551559915, 0.5819969786335017]	2.0709 	2.2337 	1.6031 	1.7150 	1.4524 	1.4153 	1.2543 	1.1602 	1.0621 	1.2447 	1.0740 	0.9931 	0.9706 	0.9663 	0.8690 	0.9209 	0.9564 	0.7946 	0.7931 	0.8035 	0.7453 	0.7879 	0.7504 	0.7576 	0.7378 	0.7110 	0.7154 	0.7144 	0.7104 	0.7470 	0.7467 	0.7250 	0.9077 	0.6943 	0.7586 	0.6802 	0.7101 	0.7053 	0.6746 	0.7438 	0.7472 	0.8023 	0.6743 	0.6767 	0.6962 	0.6862 	0.6919 	0.8610 	0.6928 	0.6809 	0.6859 	0.6723 	0.6753 	0.6661 	0.6844 	0.6831 	0.6684 	0.7108 	0.6902 	0.6891 	0.6571 	0.6514 	0.6779 	0.7067 	0.6720 	0.6775 	0.6651 	0.6502 	0.6638 	0.6804 	0.6831 	0.7109 	0.6636 	0.7008 	0.6762 	0.6809 	0.6857 	0.6775 	0.6851 	0.6814 	0.6748 	0.6645 	0.6521 	0.6553 	0.6836 	0.6695 	0.6718 	0.6990 	0.6917 	0.6903 	0.6730 	0.6840 	0.6778 	0.6631 	0.6901 	0.6845 	0.7330 	0.7092 	0.6697 	0.6916 	
[0.06738469209246584, 0.623353858533148, 0.22776540255492406, 0.5956151038565336, 0.6273140180648942]	2.3013 	2.3099 	2.3034 	2.1740 	1.8537 	1.8199 	1.5532 	1.5689 	1.4539 	1.3667 	1.2773 	1.2561 	1.2060 	1.3434 	1.1539 	1.0842 	1.0442 	1.0164 	1.0129 	0.9884 	0.9811 	1.0484 	0.9202 	0.8927 	0.8920 	0.8902 	0.8853 	0.8813 	0.8312 	0.8805 	0.8447 	0.8632 	0.7955 	0.8316 	0.7872 	0.7682 	0.8237 	0.7732 	0.7794 	0.7856 	0.7593 	0.7387 	0.8525 	0.7423 	0.7780 	0.7488 	0.7746 	0.7499 	0.7541 	0.7518 	0.7517 	0.7363 	0.7231 	0.7061 	0.6957 	0.7850 	0.6958 	0.7404 	0.6824 	0.7314 	0.6806 	0.8005 	0.7175 	0.7173 	0.6798 	0.7396 	0.6722 	0.6588 	0.6920 	0.7409 	0.6576 	0.8046 	0.6891 	0.6683 	0.6912 	0.6664 	0.7052 	0.7761 	0.7306 	0.7117 	0.6700 	0.6845 	0.7274 	0.6795 	0.6772 	0.6690 	0.6784 	0.6808 	0.6592 	0.6692 	0.6933 	0.6873 	0.6746 	0.6762 	0.6880 	0.6673 	0.6647 	0.6859 	0.7215 	0.7228 	
[0.030824180565356733, 0.673188750601696, 0.48776706849472673, 0.5339779636124475, 0.6355158534677009]	1.8704 	1.6806 	1.6347 	1.5123 	1.3573 	1.4454 	1.2919 	1.2482 	1.2244 	1.1805 	1.1885 	1.1176 	1.0975 	1.1525 	1.0845 	1.0405 	1.0140 	1.1310 	1.0863 	0.9186 	0.9312 	0.9004 	0.8714 	0.8943 	0.8581 	0.8648 	0.8967 	0.9167 	0.8425 	0.9051 	0.7912 	0.7787 	0.8424 	0.9196 	0.8778 	0.7771 	0.7942 	0.7674 	0.7195 	0.7776 	0.7323 	0.7177 	0.7034 	0.7388 	0.7444 	0.7455 	0.7339 	0.7079 	0.7113 	0.7943 	0.7438 	0.7339 	0.6859 	0.6905 	0.6745 	0.6784 	0.6811 	0.6798 	0.6568 	0.6617 	0.6813 	0.6823 	0.6580 	0.6900 	0.6546 	0.6372 	0.6818 	0.6638 	0.6699 	0.6688 	0.6818 	0.6615 	0.6319 	0.6274 	0.6315 	0.6246 	0.6338 	0.6333 	0.6524 	0.6428 	0.6231 	0.6967 	0.6741 	0.6403 	0.6503 	0.6064 	0.6526 	0.6004 	0.6883 	0.6369 	0.6360 	0.5957 	0.6014 	0.6175 	0.6072 	0.6176 	0.5966 	0.6257 	0.6187 	0.5852 	
[0.06841345680655725, 0.6624829094277543, 0.2487301416781998, 0.2700148330546262, 0.613007533864041]	1.9878 	1.5480 	1.3943 	1.2420 	1.1518 	1.0677 	1.0172 	1.0065 	0.9164 	1.0042 	0.8088 	0.9792 	0.7837 	0.7972 	0.7676 	0.7778 	0.8323 	0.8695 	0.7715 	0.7130 	0.7033 	0.6935 	0.6868 	0.6888 	0.7021 	0.7028 	0.7588 	0.7207 	0.7351 	0.6673 	0.6557 	0.6990 	0.6537 	0.6683 	0.7145 	0.6569 	0.6676 	0.6824 	0.6333 	0.6399 	0.6125 	0.6530 	0.6614 	0.6730 	0.6455 	0.6462 	0.6533 	0.6482 	0.6560 	0.6172 	0.6549 	0.7014 	0.6839 	0.6320 	0.6650 	0.6427 	0.6401 	0.6882 	0.6626 	0.6728 	0.6396 	0.6397 	0.6864 	0.6645 	0.6399 	0.6553 	0.6535 	0.6346 	0.6576 	0.7525 	0.6439 	0.6315 	0.6736 	0.6955 	0.6773 	0.6413 	0.7038 	0.6536 	0.6678 	0.6478 	0.6773 	0.6628 	0.6861 	0.6861 	0.6377 	0.7126 	0.6755 	0.6602 	0.6382 	0.6563 	0.6775 	0.6595 	0.6490 	0.6665 	0.6721 	0.6786 	0.6448 	0.6662 	0.6798 	0.6883 	
[0.05913834392131114, 0.8901651250434139, 0.6540100729749246, 0.6903702417549149, 0.23050276089601024]	2.3033 	2.3029 	2.3035 	2.3037 	2.3034 	2.3027 	2.3031 	2.3039 	2.3030 	2.3044 	2.3033 	2.3027 	2.3028 	2.3038 	2.3035 	2.3040 	2.3029 	2.3028 	2.3039 	2.3041 	2.3033 	2.3040 	2.3030 	2.3044 	2.3047 	2.3037 	2.3043 	2.3031 	2.3038 	2.3034 	2.3028 	2.3030 	2.3035 	2.3036 	2.3030 	2.3035 	2.3029 	2.3032 	2.3034 	2.3038 	2.3037 	2.3030 	2.3033 	2.3033 	2.3041 	2.3030 	2.3032 	2.3038 	2.3036 	2.3039 	2.3032 	2.3028 	2.3039 	2.3036 	2.3032 	2.3033 	2.3039 	2.3033 	2.3043 	2.3037 	2.3031 	2.3027 	2.3052 	2.3040 	2.3032 	2.3040 	2.3043 	2.3031 	2.3035 	2.3040 	2.3035 	2.3031 	2.3030 	2.3030 	2.3032 	2.3036 	2.3044 	2.3033 	2.3039 	2.3032 	2.3037 	2.3032 	2.3034 	2.3036 	2.3048 	2.3035 	2.3035 	2.3029 	2.3030 	2.3032 	2.3033 	2.3040 	2.3035 	2.3031 	2.3037 	2.3031 	2.3028 	2.3037 	2.3036 	2.3035 	
[0.013070427071291451, 0.7713294243554207, 0.540491055591223, 0.22265558914466133, 0.5469458231174746]	1.7812 	1.5755 	1.6508 	1.4099 	1.2430 	1.2138 	1.1963 	1.2289 	1.1306 	1.0830 	1.0408 	1.0744 	0.9637 	0.9595 	0.9514 	0.9515 	0.8925 	0.8908 	0.8454 	0.8532 	0.8084 	0.8455 	0.7936 	0.7720 	0.7455 	0.7521 	0.7702 	0.7235 	0.7128 	0.7104 	0.7614 	0.7476 	0.7787 	0.7558 	0.6968 	0.6726 	0.7010 	0.7567 	0.7170 	0.6798 	0.6529 	0.7145 	0.6741 	0.6441 	0.6443 	0.6734 	0.6563 	0.6542 	0.6301 	0.6363 	0.6797 	0.6332 	0.6408 	0.6767 	0.6280 	0.7264 	0.6466 	0.6126 	0.6343 	0.6407 	0.6382 	0.5823 	0.6622 	0.6761 	0.6327 	0.6535 	0.5953 	0.6325 	0.5914 	0.6173 	0.6237 	0.6059 	0.5995 	0.6094 	0.5949 	0.6142 	0.5919 	0.6172 	0.6054 	0.6468 	0.6043 	0.5844 	0.6297 	0.5909 	0.5729 	0.6437 	0.6184 	0.6126 	0.5957 	0.6098 	0.5934 	0.6068 	0.5905 	0.6127 	0.6282 	0.5896 	0.6309 	0.6265 	0.6361 	0.6144 	
[0.09303199318889764, 0.6949126663745357, 0.29195940583854724, 0.30228013927651987, 0.4838625145408433]	2.3029 	2.3040 	2.3033 	2.1317 	2.1746 	1.5657 	1.5005 	1.3467 	1.1851 	1.1167 	1.0898 	1.1943 	1.1197 	0.9286 	0.9754 	0.9726 	0.8457 	0.8670 	0.8848 	0.9612 	0.8465 	0.8938 	0.8770 	0.8170 	0.7792 	0.8324 	0.7621 	0.8540 	0.7782 	0.7599 	0.7901 	0.7430 	0.7723 	0.7755 	0.7245 	0.8060 	0.7765 	0.7516 	0.7406 	0.8008 	0.7514 	0.7583 	0.7601 	0.8647 	0.7349 	0.7154 	0.7773 	0.7956 	0.7583 	0.7482 	0.7466 	0.8194 	0.8527 	0.7253 	0.7614 	0.7202 	0.7647 	0.7445 	0.7876 	0.7356 	0.7207 	0.7329 	0.8310 	0.7663 	0.7424 	0.7252 	0.7627 	0.8223 	0.7707 	0.7260 	0.7174 	0.7581 	0.7522 	0.7616 	0.7689 	0.7614 	0.8042 	0.7326 	0.7674 	0.8077 	0.7652 	0.7177 	0.9310 	0.7592 	0.7308 	0.8042 	0.8220 	0.7678 	0.7800 	0.7212 	0.7605 	0.7514 	0.7771 	0.8317 	0.7262 	0.7684 	0.7403 	0.7437 	0.7471 	0.7482 	
[0.08270619004504837, 0.8548679097437312, 0.2860065407504618, 0.31331844731388303, 0.5266281664287196]	2.3025 	2.3039 	2.3032 	2.3040 	2.3035 	2.3048 	2.3041 	2.3039 	2.3035 	2.3037 	2.3034 	2.3033 	2.3033 	2.3037 	2.3049 	2.3031 	2.3033 	2.3037 	2.3030 	2.3032 	2.3035 	2.3030 	2.3044 	2.3038 	2.3028 	2.3034 	2.3039 	2.3029 	2.3029 	2.3030 	2.3045 	2.3034 	2.3047 	2.3032 	2.3045 	2.3035 	2.3030 	2.3030 	2.3040 	2.3039 	2.3037 	2.3043 	2.3044 	2.3031 	2.3030 	2.3037 	2.3045 	2.3041 	2.3035 	2.3047 	2.3030 	2.3031 	2.3042 	2.3033 	2.3047 	2.3032 	2.3037 	2.3028 	2.3034 	2.3030 	2.3037 	2.3036 	2.3038 	2.3037 	2.3035 	2.3029 	2.3034 	2.3035 	2.3040 	2.3030 	2.3042 	2.3033 	2.3028 	2.3043 	2.3036 	2.3027 	2.3033 	2.3035 	2.3039 	2.3036 	2.3041 	2.3033 	2.3039 	2.3039 	2.3035 	2.3047 	2.3041 	2.3037 	2.3029 	2.3032 	2.3044 	2.3033 	2.3041 	2.3039 	2.3031 	2.3027 	2.3039 	2.3038 	2.3036 	2.3030 	
[0.021234660181052113, 0.6856862766963717, 0.5053048851720675, 0.5475857013756968, 0.22547771725964638]	1.8371 	1.7423 	1.5209 	1.4043 	1.3252 	1.3294 	1.2316 	1.2205 	1.1875 	1.1654 	1.1313 	1.0464 	1.0234 	1.0053 	1.1067 	0.9158 	1.1641 	0.8741 	0.8880 	0.8538 	0.8604 	1.1519 	0.8451 	0.8343 	0.7789 	0.7913 	0.7921 	0.7896 	0.8686 	0.7676 	0.8006 	0.7202 	0.7611 	0.7124 	0.7097 	0.7321 	0.7500 	0.6951 	0.6865 	0.6963 	0.6671 	0.7161 	0.6718 	0.6783 	0.7132 	0.6625 	0.6924 	0.6686 	0.6413 	0.6323 	0.6602 	0.6444 	0.6446 	0.6694 	0.6197 	0.6560 	0.6330 	0.6236 	0.6163 	0.6279 	0.6191 	0.6131 	0.6021 	0.6092 	0.6387 	0.6140 	0.5980 	0.6154 	0.6102 	0.5970 	0.5930 	0.6045 	0.5822 	0.5966 	0.6072 	0.5905 	0.5766 	0.5884 	0.6324 	0.5850 	0.5877 	0.5932 	0.5764 	0.5773 	0.5939 	0.5866 	0.5794 	0.5633 	0.5654 	0.5688 	0.5987 	0.6045 	0.5634 	0.5761 	0.5593 	0.5746 	0.5727 	0.5760 	0.5670 	0.5908 	
